"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-08-21",,,"84",",,7","56",",,7","56",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-08-22",,,"86",",,7","56",",,7","57",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-08-23",,,"88",",,7","57",",,7","58",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-08-24",,,"82",",,7","58",",,7","59",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-08-25",,,"82",",,7","56",",,7","56",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-08-26",,,"82",",,7","53",",,7","53",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-08-27",,,"82",",,7","51",",,7","51",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-08-28",,,"82",",,7","51",",,7","52",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-08-29",,,"80",",,7","52",",,7","52",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-08-30",,,"82",",,7","52",",,7","52",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-08-31",,,"81",",,7","52",",,7","53",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-09-01",,,"81",",,7","52",",,7","53",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-09-02",,,"83",",,7","52",",,7","54",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-09-03",,,"85",",,7","52",",,7","57",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-09-04",,,"89",",,7","52",",,7","62",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-09-05",,,"85",",,7","61",",,7","68",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-10-30",,,"69",",,7","38",",,7","38",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-10-31",,,"70",",,7","38",",,7","39",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-01",,,"71",",,7","39",",,7","42",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-02",,,"72",",,7","39",",,7","47",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-03",,,"72",",,7","39",",,7","48",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-05",,,"72",",,7","39",",,7","48",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-06",,,"74",",,7","39",",,7","43",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-07",,,"74",",,7","28",",,7","31",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-08",,,"74",",S,7","28",",,7","29",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-09",,,"30",",,7","16",",,7","17",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-10",,,"42",",,7","15",",,7","42",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-11",,,"43",",,7","15",",,7","28",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-12",,,"50",",,7","12",",,7","28",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-13",,,"50",",,7","27",",,7","29",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-14",,,"42",",,7","28",",,7","30",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-15",,,"53",",,7","29",",,7","36",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-16",,,"62",",,7","36",",,7","37",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-17",,,"72",",,7","37",",,7","49",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-18",,,"58",",,7","37",",,7","38",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-19",,,"44",",,7","31",",,7","32",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-20",,,"52",",,7","32",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-21",,,"53",",,7","32",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-22",,,"60",",,7","33",",,7","34",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-23",,,"60",",,7","33",",,7","34",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-24",,,"49",",,7","29",",,7","29",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-25",,,"50",",,7","29",",,7","30",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-26",,,"49",",,7","24",",,7","27",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-27",,,"46",",,7","25",",,7","27",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-28",,,"51",",,7","27",",,7","29",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-29",,,"56",",,7","29",",,7","30",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-11-30",,,"59",",,7","29",",,7","31",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-01",,,"60",",,7","31",",,7","36",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-02",,,"60",",,7","34",",,7","36",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-03",,,"62",",,7","31",",,7","32",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-04",,,"55",",,7","31",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-05",,,"57",",,7","31",",,7","32",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-06",,,"57",",,7","30",",,7","31",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-07",,,"54",",,7","29",",,7","52",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-08",,,,,,,,
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-09",,,"48",",,7","35",",,7","39",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-10",,,"59",",,7","30",",,7","30",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-11",,,"52",",,7","25",",,7","26",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-12",,,"47",",,7","26",",,7","34",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-13",,,"47",",,7","27",",,7","34",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-14",,,"41",",,7","26",",,7","26",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-15",,,"38",",,7","26",",,7","29",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-16",,,"45",",,7","28",",,7","30",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-17",,,"51",",,7","30",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-18",,,"37",",,7","25",",,7","26",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-19",,,"43",",,7","26",",,7","30",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-20",,,"53",",,7","30",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-21",,,"59",",,7","32",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-22",,,"62",",,7","29",",,7","30",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-23",,,"53",",,7","28",",,7","29",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-24",,,"57",",,7","29",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2020-12-25",,,"51",",,7","28",",,7","30",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-14",,,"48",",,7","20",",,7","30",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-15",,,"46",",,7","24",",,7","24",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-16",,,"29",",,7","16",",,7","17",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-17",,,"38",",,7","17",",,7","23",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-18",,,"45",",,7","23",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-19",,,"50",",,7","33",",,7","39",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-20",,,"45",",,7","29",",,7","29",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-21",,,"43",",,7","25",",,7","25",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-22",,,"48",",,7","25",",,7","27",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-23",,,"48",",,7","25",",,7","29",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-24",,,"49",",,7","24",",,7","24",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-25",,,"50",",,7","24",",,7","30",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-26",,,"46",",,7","26",",,7","27",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-27",,,"52",",,7","26",",,7","29",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-28",,,"58",",,7","29",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-29",,,"65",",,7","32",",,7","32",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-30",,,"63",",,7","31",",,7","31",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-03-31",,,"61",",,7","31",",,7","32",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-01",,,"67",",,7","32",",,7","36",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-02",,,"68",",,7","35",",,7","35",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-03",,,"70",",,7","35",",,7","36",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-04",,,"70",",,7","35",",,7","37",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-05",,,"66",",,7","34",",,7","34",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-06",,,"58",",,7","34",",,7","40",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-07",,,"60",",,7","34",",,7","36",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-08",,,"62",",,7","33",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-09",,,"63",",,7","33",",,7","36",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-10",,,"62",",,7","32",",,7","37",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-11",,,"65",",,7","33",",,7","35",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-12",,,"66",",,7","34",",,7","42",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-13",,,"67",",,7","34",",,7","34",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-14",,,"67",",,7","32",",,7","32",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-15",,,"67",",,7","28",",,7","28",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-16",,,"67",",,7","28",",,7","32",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-17",,,"58",",,7","32",",,7","35",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-18",,,"61",",,7","35",",,7","37",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-19",,,"68",",,7","37",",,7","37",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-20",,,"70",",,7","37",",,7","38",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-21",,,"70",",,7","36",",,7","38",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-22",,,"70",",,7","32",",,7","32",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-23",,,"70",",,7","32",",,7","34",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-24",,,"63",",,7","34",",,7","41",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-25",,,"56",",,7","37",",,7","37",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-26",,,"40",",,7","32",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-27",,,"43",",,7","28",",,7","28",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-28",,,"51",",,7","28",",,7","32",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-29",,,"68",",,7","28",",,7","57",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-04-30",,,"72",",,7","44",",,7","46",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-01",,,"76",",,7","44",",,7","48",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-02",,,"69",",,7","38",",,7","40",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-03",,,"64",",,7","37",",,7","37",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-04",,,"67",",,7","37",",,7","42",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-05",,,"71",",,7","37",",,7","45",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-06",,,"75",",,7","37",",,7","48",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-07",,,"75",",,7","37",",,7","43",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-08",,,"75",",,7","37",",,7","39",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-09",,,"69",",,7","39",",,7","41",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-10",,,"66",",,7","41",",,7","42",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-11",,,"71",",,7","42",",,7","43",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-12",,,"73",",,7","43",",,7","44",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-13",,,"76",",,7","44",",,7","46",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-14",,,"78",",,7","46",",,7","46",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-15",,,"78",",,7","43",",,7","46",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-16",,,"63",",,7","39",",,7","42",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-17",,,"57",",,7","41",",,7","42",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-18",,,"68",",,7","41",",,7","42",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-19",,,"71",",,7","42",",,7","42",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-20",,,"64",",,7","33",",,7","34",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-21",,,"64",",,7","29",",,7","29",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-22",,,"64",",,7","29",",,7","30",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-23",,,"64",",,7","29",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-24",,,"64",",,7","29",",,7","38",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-25",,,"70",",,7","38",",,7","41",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-26",,,"70",",,7","38",",,7","38",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-27",,,"71",",,7","38",",,7","43",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-28",,,"73",",,7","41",",,7","42",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-29",,,"74",",,7","41",",,7","49",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-30",,,"73",",,7","47",",,7","49",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-05-31",,,"79",",,7","49",",,7","51",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-01",,,"85",",,7","51",",,7","54",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-02",,,"86",",,7","51",",,7","56",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-03",,,"86",",,7","51",",,7","57",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-04",,,"84",",,7","56",",,7","57",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-05",,,"84",",,7","53",",,7","53",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-06",,,"82",",,7","50",",,7","52",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-07",,,"82",",,7","49",",,7","50",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-08",,,"66",",,7","40",",,7","44",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-09",,,"60",",,7","37",",,7","37",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-10",,,"57",",,7","33",",,7","33",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-11",,,"62",",,7","33",",,7","38",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-12",,,"70",",,7","33",",,7","48",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-13",,,"78",",,7","48",",,7","49",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-14",,,"76",",,7","49",",,7","55",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-15",,,"75",",,7","49",",,7","51",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-16",,,"80",",,7","49",",,7","56",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-17",,,"89",",,7","56",",,7","62",",,7,0800"
"USC00048380","SO ENTRANCE YOSEMITE N.P., CA US","37.5122","-119.6331","1538.3","2021-06-18",,,"92",",,7","62",",,7","66",",,7,0800"
